院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
广西物流职业技术学院,贵州,物理类,2025,专科批,338,186955,5
湄洲湾职业技术学院,贵州,物理类,2025,专科批,337,186237,30
萍乡卫生职业学院,贵州,物理类,2025,专科批,337,187442,16
唐山幼儿师范高等专科学校,贵州,物理类,2025,专科批,337,187442,2
天津机电职业技术学院,贵州,物理类,2025,专科批,337,187442,29
咸阳职业技术学院,贵州,物理类,2025,专科批,337,187442,5
云南轻纺职业学院,贵州,物理类,2025,专科批,337,187442,10
河北化工医药职业技术学院,贵州,物理类,2025,专科批,337,187442,28
湖南体育职业学院,贵州,物理类,2025,专科提前批,337,187442,4
江海职业技术学院,贵州,物理类,2025,专科批,336,187672,1
上饶卫生健康职业学院,贵州,物理类,2025,专科批,336,187492,2
正德职业技术学院,贵州,物理类,2025,专科批,336,187500,2
甘肃工业职业技术大学,贵州,物理类,2025,专科批,336,187838,9
湖北生物科技职业学院,贵州,物理类,2025,专科批,335,188204,24
开封文化艺术职业学院,贵州,物理类,2025,专科批,335,188179,5
重庆安全技术职业学院,贵州,物理类,2025,专科批,335,188204,120
广州华南商贸职业学院,贵州,物理类,2025,专科批,335,188057,1
漯河医学高等专科学校,贵州,物理类,2025,专科批,334,188583,29
山东商业职业技术学院,贵州,物理类,2025,专科批,334,188583,10
陕西职业技术学院,贵州,物理类,2025,专科批,334,188583,15
泰山护理职业学院,贵州,物理类,2025,专科批,334,188583,14
云南能源职业技术学院,贵州,物理类,2025,专科批,334,188583,15
宝鸡职业技术学院,贵州,物理类,2025,专科批,334,188583,7
濮阳医学高等专科学校,贵州,物理类,2025,专科批,333,188986,6
三亚中瑞酒店管理职业学院,贵州,物理类,2025,专科批,333,188777,1
皖北卫生职业学院,贵州,物理类,2025,专科批,333,188986,40
榆林能源科技职业学院,贵州,物理类,2025,专科批,333,188986,3
重庆数字产业职业技术学院,贵州,物理类,2025,专科批,333,188818,1
广东环境保护工程职业学院,贵州,物理类,2025,专科批,333,188986,21
广西建设职业技术学院,贵州,物理类,2025,专科批,333,183663,6
湖南高尔夫旅游职业学院,贵州,物理类,2025,专科批,332,189193,1
江西环境工程职业学院,贵州,物理类,2025,专科批,332,189339,9
昆明卫生职业学院,贵州,物理类,2025,专科批,332,189339,16
大庆医学高等专科学校,贵州,物理类,2025,专科批,332,189339,17
福建水利电力职业技术学院,贵州,物理类,2025,专科批,332,189339,41
安康职业技术学院,贵州,物理类,2025,专科批,332,189339,8
河南护理职业学院,贵州,物理类,2025,专科批,332,189339,5
江西洪州职业学院,贵州,物理类,2025,专科批,331,186094,3
江西机电职业技术学院,贵州,物理类,2025,专科批,331,189727,13
黔南民族医学高等专科学校,贵州,物理类,2025,专科批,331,189727,1808
上海震旦职业学院,贵州,物理类,2025,专科批,331,189727,
遂宁工程职业学院,贵州,物理类,2025,专科批,331,189722,1
榆林职业技术学院,贵州,物理类,2025,专科批,331,189727,10
昆明城市学院,贵州,物理类,2025,专科批,330,189894,3
贵州工业职业技术学院,贵州,物理类,2025,专科批,330,190061,752
永州师范高等专科学校,贵州,物理类,2025,专科批,329,190384,1
广西电力职业技术学院,贵州,物理类,2025,专科批,329,190408,58
南充文化旅游职业学院,贵州,物理类,2025,专科批,328,187587,4
毕节医学高等专科学校,贵州,物理类,2025,专科批,328,190740,1151
通化医药健康职业学院,贵州,物理类,2025,专科批,328,190740,5
岳阳职业技术学院,贵州,物理类,2025,专科批,328,190740,45
河北对外经贸职业学院,贵州,物理类,2025,专科批,328,190740,7
河北正定师范高等专科学校,贵州,物理类,2025,专科批,328,190740,4
太湖创意职业技术学院,贵州,物理类,2025,专科批,327,190957,1
天津交通职业学院,贵州,物理类,2025,专科批,327,191092,24
石家庄工商职业学院,贵州,物理类,2025,专科批,326,191425,3
河北能源职业技术学院,贵州,物理类,2025,专科批,326,191205,1
湖南生物机电职业技术学院,贵州,物理类,2025,专科批,325,191717,34
廊坊卫生职业学院,贵州,物理类,2025,专科批,325,191717,25
日喀则职业技术学院,贵州,物理类,2025,专科批,325,191717,5
甘肃畜牧工程职业技术学院,贵州,物理类,2025,专科批,325,191717,8
广东茂名健康职业学院,贵州,物理类,2025,专科批,325,191717,21
哈尔滨应用职业技术学院,贵州,物理类,2025,专科批,325,191717,3
江西工程职业学院,贵州,物理类,2025,专科批,324,187546,15
江西青年职业学院,贵州,物理类,2025,专科批,324,192028,5
陕西工商职业学院,贵州,物理类,2025,专科批,324,191993,10
上饶幼儿师范高等专科学校,贵州,物理类,2025,专科批,324,192028,7
新疆生产建设兵团兴新职业技术学院,贵州,物理类,2025,专科批,324,192028,5
张家口职业技术学院,贵州,物理类,2025,专科批,324,192028,4
漳州理工职业学院,贵州,物理类,2025,专科批,324,191866,2
沙洲职业工学院,贵州,物理类,2025,专科批,323,192337,10
中山火炬职业技术学院,贵州,物理类,2025,专科批,323,192337,26
辽宁省交通高等专科学校,贵州,物理类,2025,专科批,322,192620,32
渭南职业技术学院,贵州,物理类,2025,专科批,322,192620,20
厦门南洋职业学院,贵州,物理类,2025,专科批,322,192404,1
广东南华工商职业学院,贵州,物理类,2025,专科批,322,192620,15
江门职业技术学院,贵州,物理类,2025,专科批,321,192932,13
辽宁机电职业技术学院,贵州,物理类,2025,专科批,321,192932,27
辽宁冶金职业技术学院,贵州,物理类,2025,专科批,321,192622,1
郑州职业技术学院,贵州,物理类,2025,专科批,321,192932,10
福建卫生职业技术学院,贵州,物理类,2025,专科批,321,192932,30
百色职业学院,贵州,物理类,2025,专科批,321,192932,22
淮南职业技术学院,贵州,物理类,2025,专科批,320,189124,7
黎明职业大学,贵州,物理类,2025,专科批,320,193235,43
山西同文职业技术学院,贵州,物理类,2025,专科批,320,192968,2
武汉工商学院,贵州,物理类,2025,专科批,320,193235,12
广西科技职业学院,贵州,物理类,2025,专科批,320,193100,1
河北机电职业技术学院,贵州,物理类,2025,专科批,320,190506,7
湘中幼儿师范高等专科学校,贵州,物理类,2025,专科批,319,193416,3
崇左幼儿师范高等专科学校,贵州,物理类,2025,专科批,319,193515,16
广西机电职业技术学院,贵州,物理类,2025,专科批,319,193515,10
重庆五一职业技术学院,贵州,物理类,2025,专科批,318,193796,90
海南外国语职业学院,贵州,物理类,2025,专科批,318,193796,
保定幼儿师范高等专科学校,贵州,物理类,2025,专科批,317,194058,22
塔城职业技术学院,贵州,物理类,2025,专科批,317,193986,1
贵阳幼儿师范高等专科学校,贵州,物理类,2025,专科批,317,194058,337
湖南工商职业学院,贵州,物理类,2025,专科批,316,194334,6
石河子工程职业技术学院,贵州,物理类,2025,专科批,316,194145,2
西安外事学院,贵州,物理类,2025,专科批,316,187591,13
包头钢铁职业技术学院,贵州,物理类,2025,专科批,316,194334,11
湖北工程学院新技术学院,贵州,物理类,2025,专科批,315,184899,12
江西工业工程职业技术学院,贵州,物理类,2025,专科批,315,194630,10
潍坊护理职业学院,贵州,物理类,2025,专科批,315,194421,4
湖南商务职业技术学院,贵州,物理类,2025,专科批,314,194888,14
南阳职业学院,贵州,物理类,2025,专科批,314,194888,
西安思源学院,贵州,物理类,2025,专科批,314,194888,3
永州职业技术学院,贵州,物理类,2025,专科批,314,194888,34
云南旅游职业学院,贵州,物理类,2025,专科批,314,194888,10
闽西职业技术学院,贵州,物理类,2025,专科批,313,195151,10
天府新区信息职业学院,贵州,物理类,2025,专科批,312,195305,1
河北旅游职业学院,贵州,物理类,2025,专科批,312,195388,7
石家庄科技职业学院,贵州,物理类,2025,专科批,311,195637,3
信阳职业技术学院,贵州,物理类,2025,专科批,311,195637,15
昭通卫生职业学院,贵州,物理类,2025,专科批,311,195637,70
海南健康管理职业技术学院,贵州,物理类,2025,专科批,311,195619,1
湖南有色金属职业技术学院,贵州,物理类,2025,专科批,310,195876,8
哈尔滨科学技术职业学院,贵州,物理类,2025,专科批,310,195876,14
三门峡职业技术学院,贵州,物理类,2025,专科批,309,196113,19
云南特殊教育职业学院,贵州,物理类,2025,专科批,309,196113,9
湖南幼儿师范高等专科学校,贵州,物理类,2025,专科批,308,194796,5
兰州职业技术学院,贵州,物理类,2025,专科批,308,196319,4
西安交通工程学院,贵州,物理类,2025,专科批,308,196319,12
聊城职业技术学院,贵州,物理类,2025,专科批,307,196536,12
武汉铁路桥梁职业学院,贵州,物理类,2025,专科批,307,196536,32
西昌民族幼儿师范高等专科学校,贵州,物理类,2025,专科批,307,196536,4
厦门华天涉外职业技术学院,贵州,物理类,2025,专科批,307,193939,3
广西自然资源职业技术学院,贵州,物理类,2025,专科批,307,196536,12
黑龙江农垦职业学院,贵州,物理类,2025,专科批,307,196536,3
宁德职业技术学院,贵州,物理类,2025,专科批,306,196752,17
阳泉职业技术学院,贵州,物理类,2025,专科批,306,196752,4
伊春职业学院,贵州,物理类,2025,专科批,306,196752,16
日照航海工程职业学院,贵州,物理类,2025,专科批,305,196897,2
山东化工职业学院,贵州,物理类,2025,专科批,305,196767,5
西安高新科技职业学院,贵州,物理类,2025,专科批,305,196966,4
郴州职业技术学院,贵州,物理类,2025,专科批,305,196966,15
江西应用科技学院,贵州,物理类,2025,专科批,304,196443,2
天津生物工程职业技术学院,贵州,物理类,2025,专科批,304,197181,18
通辽职业学院,贵州,物理类,2025,专科批,304,197177,2
揭阳职业技术学院,贵州,物理类,2025,专科批,303,189301,7
昆明工业职业技术学院,贵州,物理类,2025,专科批,303,197280,16
辽宁理工学院,贵州,物理类,2025,专科批,303,197385,13
山东英才学院,贵州,物理类,2025,专科批,303,190420,4
四川科技职业学院,贵州,物理类,2025,专科批,303,197385,6
宜春幼儿师范高等专科学校,贵州,物理类,2025,专科批,303,197385,15
甘肃有色冶金职业技术学院,贵州,物理类,2025,专科批,303,197278,2
河南轻工职业学院,贵州,物理类,2025,专科批,303,194641,15
湖南安全技术职业学院,贵州,物理类,2025,专科批,302,189887,24
湖南现代物流职业技术学院,贵州,物理类,2025,专科批,302,197579,6
江西科技职业学院,贵州,物理类,2025,专科批,302,197572,1
重庆艺术工程职业学院,贵州,物理类,2025,专科批,302,197579,5
石家庄信息工程职业学院,贵州,物理类,2025,专科批,301,197779,23
铁岭师范高等专科学校,贵州,物理类,2025,专科批,301,197779,22
云南国土资源职业学院,贵州,物理类,2025,专科批,301,197779,18
山东交通职业学院,贵州,物理类,2025,专科批,300,197969,40
贵州财经职业学院,贵州,物理类,2025,专科批,300,197969,303
江西传媒职业学院,贵州,物理类,2025,专科批,299,198136,27
江西工商职业技术学院,贵州,物理类,2025,专科批,299,197977,1
武汉传媒学院,贵州,物理类,2025,专科批,299,198136,9
益阳职业技术学院,贵州,物理类,2025,专科批,299,198136,22
自贡职业技术学院,贵州,物理类,2025,专科批,299,198136,2
合肥通用职业技术学院,贵州,物理类,2025,专科批,299,198136,3
昆山登云科技职业学院,贵州,物理类,2025,专科批,298,198238,1
陕西青年职业学院,贵州,物理类,2025,专科批,298,198325,5
云南农业职业技术学院,贵州,物理类,2025,专科批,298,198325,25
湖南三一工业职业技术学院,贵州,物理类,2025,专科批,297,198517,3
辽宁装备制造职业技术学院,贵州,物理类,2025,专科批,297,198517,5
天津天狮学院,贵州,物理类,2025,专科批,297,198393,3
仙桃职业学院,贵州,物理类,2025,专科批,297,198517,63
襄阳职业技术学院,贵州,物理类,2025,专科批,297,198517,21
河南工业和信息化职业学院,贵州,物理类,2025,专科批,297,198517,7
佳木斯职业学院,贵州,物理类,2025,专科批,296,198529,2
江西软件职业技术大学,贵州,物理类,2025,专科批,296,198688,2
云南林业职业技术学院,贵州,物理类,2025,专科批,296,198688,18
闽江师范高等专科学校,贵州,物理类,2025,专科批,295,198873,16
石家庄幼儿师范高等专科学校,贵州,物理类,2025,专科批,295,198873,12
广西现代职业技术学院,贵州,物理类,2025,专科批,295,198873,28
陕西国际商贸学院,贵州,物理类,2025,专科批,294,197823,3
商洛职业技术学院,贵州,物理类,2025,专科批,294,189489,2
